2018-01-27 20:45:00	CNNW	27	CNNW_20180127_200000_CNN_Newsroom_With_Ana_Cabrera/start/2700	CDC WARNS NO END IN SIGHT FOR FLU SEASON. . Dr. Sanjav Gupta OW Chief Medical Correspondent\nCDC WARNS NO END IN SIGHT FOR FLU SEASON\nMORE THAN 83,OOO FLU CASES HAVE NOW BEEN CONFIRMED
2018-01-27 20:46:00	BBCNEWS	4	BBCNEWS_20180127_203000_Talking_Movies/start/960	later,\
2018-01-27 20:47:00	BBCNEWS	4	BBCNEWS_20180127_203000_Talking_Movies/start/1020	later,\
2018-01-27 20:47:00	CNNW	7	CNNW_20180127_200000_CNN_Newsroom_With_Ana_Cabrera/start/2820	Trade m n be m nde
2018-01-27 20:47:00	MSNBCW	7	MSNBCW_20180127_200000_MSNBC_Live_With_David_Gura/start/2820	NEW VFIRiLLIX
2018-01-27 20:48:00	BBCNEWS	4	BBCNEWS_20180127_203000_Talking_Movies/start/1080	later,\
2018-01-27 20:49:00	BBCNEWS	4	BBCNEWS_20180127_203000_Talking_Movies/start/1140	later,\
2018-01-27 20:49:00	FOXNEWSW	35	FOXNEWSW_20180127_200000_The_Journal_Editorial_Report/start/2940	PRESIDENT TRUMP PREPARES TO DELIVER. FIRST STATE OF THE UNION ADDRESS
2018-01-27 20:49:00	MSNBCW	9	MSNBCW_20180127_200000_MSNBC_Live_With_David_Gura/start/2940	v. . Dam souvced from Pviori Date, May 2O17
2018-01-27 20:50:00	MSNBCW	48	MSNBCW_20180127_200000_MSNBC_Live_With_David_Gura/start/3000	TRUMP TO DELIVER FIRST. STATE OF THE UNION TUESDAY
2018-01-27 20:51:00	BBCNEWS	4	BBCNEWS_20180127_203000_Talking_Movies/start/1260	later,\
2018-01-27 20:51:00	CNNW	36	CNNW_20180127_200000_CNN_Newsroom_With_Ana_Cabrera/start/3060	VAN JONES KICKS OFF NEW SHOW WITH GUEST JAY-Z. . Jay\u2014Z Legendary Rapper, Music Mogul\nVAN JONES KICKS OFF NEW SHOW WITH GUEST JAY-Z. . Jay\u2014Z 21\u2014Time Grammy Award Winner\nVAN JONES KICKS OFF NEW SHOW WITH GUEST JAY-Z....
2018-01-27 20:51:00	MSNBCW	33	MSNBCW_20180127_200000_MSNBC_Live_With_David_Gura/start/3060	TRUMP TO DELIVER FIRST. STATE OF THE UNION TUESDAY\nTRUMP\u2019S STATE OF THE UNION THEME:. \"BUILDING A SAFE. STRONG AND PROUD AMERICA\
2018-01-27 20:52:00	BBCNEWS	4	BBCNEWS_20180127_203000_Talking_Movies/start/1320	later,\
2018-01-27 20:52:00	MSNBCW	46	MSNBCW_20180127_200000_MSNBC_Live_With_David_Gura/start/3120	SPEECH WILL FOCUS ON TRADE, ECONOMY,. INFRASTRUCTURE. IMMIGRATION. & NAT\u2019L SECURITY\nTRUMP\u2019S STATE OF THE UNION THEME:. \"BUILDING A SAFE. STRONG AND PROUD AMERICA\
2018-01-27 20:53:00	BBCNEWS	4	BBCNEWS_20180127_203000_Talking_Movies/start/1380	later,\
2018-01-27 20:53:00	CNNW	59	CNNW_20180127_200000_CNN_Newsroom_With_Ana_Cabrera/start/3180	VAN JONES KICKS OFF NEW SHOW WITH GUEST JAY-Z
2018-01-27 20:54:00	BBCNEWS	4	BBCNEWS_20180127_203000_Talking_Movies/start/1440	later,\
2018-01-27 20:54:00	MSNBCW	32	MSNBCW_20180127_200000_MSNBC_Live_With_David_Gura/start/3240	TRUMP\u2019S STATE OF THE UNION THEME:. \"BUILDING A SAFE. STRONG AND PROUD AMERICA\"\nSPEECH WILL FOCUS ON TRADE, ECONOMY,. INFRASTRUCTURE. IMMIGRATION. & NAT\u2019L SECURITY\nAT LEAST FOUR DEMOCRATS ARE SKIPPING TRUMP\u2019S....
2018-01-27 20:55:00	BBCNEWS	4	BBCNEWS_20180127_203000_Talking_Movies/start/1500	later,\
2018-01-27 20:55:00	MSNBCW	34	MSNBCW_20180127_200000_MSNBC_Live_With_David_Gura/start/3300	TRUMP TO DELIVER FIRST. STATE OF THE UNION TUESDAY\nREP. JOE KENNEDY TO GIVE. DEMOCRATIC RESPONSE
2018-01-27 20:56:00	BBCNEWS	4	BBCNEWS_20180127_203000_Talking_Movies/start/1560	later,\
2018-01-27 20:56:00	MSNBCW	10	MSNBCW_20180127_200000_MSNBC_Live_With_David_Gura/start/3360	nuirisvsinm nnmlhlrhn13 977-OO7;\nREP. JOE KENNEDY TO GIVE. DEMOCRATIC RESPONSE
2018-01-27 20:57:00	BBCNEWS	4	BBCNEWS_20180127_203000_Talking_Movies/start/1620	later,\
2018-01-27 20:57:00	FOXNEWSW	13	FOXNEWSW_20180127_200000_The_Journal_Editorial_Report/start/3420	Individual results may vary.\nIncluding swelling of the face, mouth,. lips, gums, tongue, throat or neck.\nLYRICA is not an antidepressant. or an opioid.\nIf you...
2018-01-27 20:58:00	BBCNEWS	4	BBCNEWS_20180127_203000_Talking_Movies/start/1680	later,\
2018-01-27 20:58:00	CNNW	3	CNNW_20180127_200000_CNN_Newsroom_With_Ana_Cabrera/start/3480	\". . On all T-Mobile plans, if congested, the small fraction of customers using >SOGB/mo.. may notice reduced speeds due to prioritization. Image does not depict coverage.
2018-01-27 20:58:00	MSNBCW	14	MSNBCW_20180127_200000_MSNBC_Live_With_David_Gura/start/3480	1-8OO-2'
2018-01-27 20:59:00	BBCNEWS	4	BBCNEWS_20180127_203000_Talking_Movies/start/1740	later,\
2018-01-27 21:00:00	BBCNEWS	4	BBCNEWS_20180127_203000_Talking_Movies/start/1800	later,\
2018-01-27 21:00:00	CNNW	32	CNNW_20180127_200000_CNN_Newsroom_With_Ana_Cabrera/start/3600	VEGAS MOGUL STEVE WYNN STEPS DOWN AS. RNC FINANCE CHAIR AMID SEXUAL MISCONDUCT SCANDAL
2018-01-27 21:00:00	FOXNEWSW	8	FOXNEWSW_20180127_200000_The_Journal_Editorial_Report/start/3600	KELLY MELISSA. WRIGHT FRANCIS
2018-01-27 21:00:00	MSNBCW	15	MSNBCW_20180127_200000_MSNBC_Live_With_David_Gura/start/3600	NYT: DEMS SEEK TO PROTECT MUELLER FROM BEING FIRED\nWH OFFERING \"DREAMERS\" DEAL WITH $253 TO BUILD BORDER WALL\nSTEVE WYNN STEPS DOWN AS RNC FINANCE CHAIR
2018-01-27 21:01:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/60	later,\
2018-01-27 21:01:00	MSNBCW	21	MSNBCW_20180127_210000_MSNBC_Live/start/60	STEVE WYNN RESIGNS AS RNC FINANCE CHAIR\nCASINO MOGUL STEVE WYNN RESIGNS AS RNC. FINANCE CHAIR AMID SEXUAL MISCONDUCT CLAIMS\nALEX INSENSTADT | REPORTER
2018-01-27 21:02:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/120	later,\
2018-01-27 21:03:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/180	later,\
2018-01-27 21:03:00	MSNBCW	42	MSNBCW_20180127_210000_MSNBC_Live/start/180	RNC CHAIR MCDANIEL: \"TODAY I ACCEPTED. STEVE WYNN'S RESIGNATION\" AS FINANCE CHAIR\nCASINO MOGUL STEVE WYNN RESIGNS AS RNC. FINANCE CHAIR AMID SEXUAL MISCONDUCT CLAIMS
2018-01-27 21:04:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/240	later,\
2018-01-27 21:04:00	CNNW	62	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/240	VEGAS MOGUL STEVE WYNN STEPS DOWN AS. RNC FINANCE CHAIR AMID SEXUAL MISCONDUCT SCANDAL
2018-01-27 21:04:00	MSNBCW	20	MSNBCW_20180127_210000_MSNBC_Live/start/240	RNC CHAIR MCDANIEL: \"TODAY I ACCEPTED. STEVE WYNN'S RESIGNATION\" AS FINANCE CHAIR
2018-01-27 21:05:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/300	later,\
2018-01-27 21:06:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/360	later,\
2018-01-27 21:06:00	CNNW	38	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/360	DEMS MOVE TO PROTECT MUELLER AFI'ER TRUMP TRIED TO FIRE HIM. . Kara Scannell (m Reporter\nDEMS MOVE TO PROTECT MUELLER AFTER TRUMP TRIED TO FIRE HIM
2018-01-27 21:06:00	MSNBCW	22	MSNBCW_20180127_210000_MSNBC_Live/start/360	STEVE WYNN: \"THE IDEA THAT I EVER. ASSAULTED ANY WOMAN IS PREPOSTEROUS\"\nSTEVE WYNN RESIGNS AS RNC FINANCE CHAIR\nWSJ: DOZENS ACCUSE CASINO MOGUL, RNC FINANCE. CHAIR STEVE WYNN OF PATI'ERN OF SEXUAL...
2018-01-27 21:07:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/420	later,\
2018-01-27 21:07:00	CNNW	50	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/420	DEMS MOVE TO PROTECT MUELLER AFTER TRUMP TRIED TO FIRE HIM\nDEMS MOVE TO PROTECT MUELLER AFI'ER TRUMP TRIED TO FIRE HIM. . Michael Moore Former U.S. Attorney, Middle District of Georgia
2018-01-27 21:07:00	MSNBCW	55	MSNBCW_20180127_210000_MSNBC_Live/start/420	STEVE WYNN RESIGNS AS RNC FINANCE CHAIR
2018-01-27 21:08:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/480	later,\
2018-01-27 21:08:00	CNNW	44	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/480	DEMS MOVE TO PROTECT MUELLER AFI'ER TRUMP TRIED TO FIRE HIM. . Michael Moore Former U.S. Attorney, Middle District of Georgia\nSEN WARNER: IF TRUMP FIRES MUELLER, IT'S \"UNCHARTED TERRITORY\
2018-01-27 21:08:00	FOXNEWSW	15	FOXNEWSW_20180127_210000_Americas_News_HQ/start/480	HITE HOUSE DEMANDING ANY DACA DEAL. ELIMINATES THE DIVERSITY VISA LOTTERY. . M CHIC \u201c\u201c1 7\nSOME REPUBLICANS OPPOSE. TRUMP' S IMMIGRATION PLAN. . M I'MC un'l
2018-01-27 21:08:00	MSNBCW	30	MSNBCW_20180127_210000_MSNBC_Live/start/480	STEVE WYNN RESIGNS AS RNC FINANCE CHAIR\nCASINO MOGUL STEVE WYNN RESIGNS AS RNC. FINANCE CHAIR AMID SEXUAL MISCONDUCT CLAIMS\nRNC CHAIR MCDANIEL: \"TODAY I ACCEPTED. STEVE...
2018-01-27 21:09:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/540	later,\
2018-01-27 21:10:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/600	later,\
2018-01-27 21:10:00	CNNW	35	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/600	TRUMP STIRS POT WITH OFFER TO INTERVIEW WITH MUELLER\nTRUMP STIRS POT WITH OFFER TO INTERVIEW WITH MUELLER. . Sabrina Siddiqui Politics Reporter, The Guardian
2018-01-27 21:10:00	FOXNEWSW	23	FOXNEWSW_20180127_210000_Americas_News_HQ/start/600	IN DELMORE | BUSTLE.COM POLITICAL CORRESPONDENT. . SOME REPUBLICANS OPPOSE. TnllMp-c IMMIGRATION DI AN\nTRUMP OFFERS 1.8 MILLION DREAMERS PATH TO. IZENSHIP IN EXCHANGE FOR BORDER WALL FUNDING. . 7 m mum: LIN 7
2018-01-27 21:10:00	MSNBCW	46	MSNBCW_20180127_210000_MSNBC_Live/start/600	WSJ: LAS VEGAS MOGUL STEVE WYNN ALLEGEDLY. PRESSURED EMPLOYEES TO PERFORM SEX ACTS
2018-01-27 21:11:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/660	later,\
2018-01-27 21:12:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/720	later,\
2018-01-27 21:12:00	CNNW	24	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/720	SOURCES: TRUMP VENTING ABOUT FIRING DEPUTY ATTORNEY GENERAL. . Kara Scannell OW Reporter\nSOURCES: TRUMP VENTING ABOUT FIRING DEPUTY ATTORNEY GENERAL. Michael Moore Former US. Attorney, Middle District of Georgia\nSOURCES:...
2018-01-27 21:12:00	MSNBCW	27	MSNBCW_20180127_210000_MSNBC_Live/start/720	CASINO MOGUL STEVE WYNN RESIGNS AS RNC. FINANCE CHAIR AMID SEXUAL MISCONDUCT CLAIMS\nRNC CHAIR MCDANIEL: \"TODAY I ACCEPTED. STEVE WYNN'S RESIGNATION\" AS FINANCE CHAIR\nFMR. CHIEF OF STAFF. CHRIS KOFINIS I TO SEN. JOE...
2018-01-27 21:13:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/780	later,\
2018-01-27 21:13:00	CNNW	14	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/780	SOURCES: TRUMP VENTING ABOUT FIRING DEPUTY ATTORNEY GENERAL. Michael Moore Former US. Attorney, Middle District of Georgia\nFBI \"SECRET SOCIETY\" THEORY FALLS APART\nSOURCE: MCGAHN REFUSED TO FIRE MUELLER, THREATENED TO QUIT\nFIRST LADY'S WEEK OUT OF THE...
2018-01-27 21:13:00	MSNBCW	6	MSNBCW_20180127_210000_MSNBC_Live/start/780	SOURCE: TRUMP ORDERED FIRING OF SPECIAL COUNSEL IN JUNE\nRNC CHAIR MCDANIEL: \"TODAY I ACCEPTED. STEVE WYNN'S RESIGNATION\" AS FINANCE CHAIR
2018-01-27 21:14:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/840	later,\
2018-01-27 21:14:00	FOXNEWSW	7	FOXNEWSW_20180127_210000_Americas_News_HQ/start/840	TONIGHT 8P et %%
2018-01-27 21:15:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/900	later,\
2018-01-27 21:16:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/960	later,\
2018-01-27 21:16:00	FOXNEWSW	26	FOXNEWSW_20180127_210000_Americas_News_HQ/start/960	GOP LAWMAKERS: NEW TEXTS SHOW. \"FIX WAS IN\" FOR CLINTON EMAIL PROBE. . 7 m manic IJITI\nGOP LAWMAKERS CRITICAL. OF NEWLY REVEALED FBI TEXT MESSAGES. . M I'MC \u201d\u201c1\nGOP LAWMAKERS CRITICAL. OF NEWLY REVEALED FBI TEXT...
2018-01-27 21:16:00	MSNBCW	8	MSNBCW_20180127_210000_MSNBC_Live/start/960	SOURCE: TRUMP ORDERED FIRING OF SPECIAL COUNSEL IN JUNE
2018-01-27 21:17:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/1020	later,\
2018-01-27 21:17:00	MSNBCW	25	MSNBCW_20180127_210000_MSNBC_Live/start/1020	SOURCE: TRUMP LATER BACKED OFF ON FIRING. MUELLER WHEN WH COUNSEL THREATENED TO QUIT\nSOURCE: TRUMP ORDERED FIRING OF SPECIAL COUNSEL IN JUNE\nSEN. RICHARD BLUMENTHAL I (D) CONNECTICUT
2018-01-27 21:18:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/1080	later,\
2018-01-27 21:18:00	CNNW	51	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/1080	SOURCES: WHITE HOUSE LAWYER THREATENED TO QUIT |F MUELLER FIRED
2018-01-27 21:18:00	FOXNEWSW	15	FOXNEWSW_20180127_210000_Americas_News_HQ/start/1080	A NNY COULSON | FMR FBI DEPUTY ASSISTANT DIRECTOR. . GOP LAWMAKERS CRITICAL. m: NFWIY PFVFAI FD FRI TFXT MFSSAGFS\nGOP LAWMAKERS CRITICAL. OF NEWLY REVEALED FBI TEXT MESSAGES. . M I'MC um\nNNY COULSON | FMR FBI DEPUTY ASSISTANT DIRECTOR. . GOP...
2018-01-27 21:19:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/1140	later,\
2018-01-27 21:19:00	MSNBCW	41	MSNBCW_20180127_210000_MSNBC_Live/start/1140	SOURCE: TRUMP ORDERED FIRING OF SPECIAL COUNSEL IN JUNE\nTRUMP: REPORTS I TRIED TO FIRE MUELLER \"FAKE NEWS\"\nSEN. BLUMENTHAL: \"CREDIBLE CASE OF. OBSTRUCT ION OF JUSTICE AGAINST\" TRUMP
2018-01-27 21:20:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/1200	later,\
2018-01-27 21:20:00	FOXNEWSW	12	FOXNEWSW_20180127_210000_Americas_News_HQ/start/1200	IIMING CLINTON' S ACTIONS WERE \"GROSSLY NEGLIGENT\". WOULD HAVE CALLED FOR CRIMINAL CONSEQUENCES. . m kl :mc \u201c(Tl\nA NNY COULSON | FMR FBI HOSTAGE RESCUE TEAM CMDR. . STRZOK WAS PRESENT DURING FBI'S JULY 2O16. 'FPVIFWWI ('IINTnN ARnl IT FMAII...
2018-01-27 21:20:00	MSNBCW	36	MSNBCW_20180127_210000_MSNBC_Live/start/1200	SEN. WARNER: \"ANY ATTEMPT TO REMOVE\". MUELLER \"WOULD BE A GROSS ABUSE OF POWER\"\nSEN. BLUMENTHAL: \"CREDIBLE CASE OF. OBSTRUCT ION OF JUSTICE AGAINST\" TRUMP
2018-01-27 21:21:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/1260	later,\
2018-01-27 21:21:00	CNNW	62	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/1260	SOURCES: WHITE HOUSE LAWYER THREATENED TO QUIT IF MUELLER FIRED. . Walter Shaub Former Director, Office of Government Ethics
2018-01-27 21:21:00	MSNBCW	17	MSNBCW_20180127_210000_MSNBC_Live/start/1260	SEN. WARNER: \"ANY ATTEMPT TO REMOVE\". MUELLER \"WOULD BE A GROSS ABUSE OF POWER\"\nNYT: DEMS SEEK TO PROTECT MUELLER FROM BEING FIRED
2018-01-27 21:22:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/1320	later,\
2018-01-27 21:23:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/1380	later,\
2018-01-27 21:23:00	FOXNEWSW	26	FOXNEWSW_20180127_210000_Americas_News_HQ/start/1380	A NNY COULSON | FMR FBI DEPUTY ASSISTANT DIRECTOR. . GOP LAWMAKERS CRITICAL. m: NFWIY PFVFAI FD FRI TFXT MFSSAGFS\nGOP LAWMAKERS CRITICAL. OF NEWLY REVEALED FBI TEXT MESSAGES. . M I'MC um
2018-01-27 21:23:00	MSNBCW	8	MSNBCW_20180127_210000_MSNBC_Live/start/1380	Q77 Qn'l DAI M (nul'hnnnrhl'\nm 977 Qn'l DAI M Cnnl-h\ufb02narhl'\nm 977 Qn'l DAI M Cnul-h\ufb02nnrhl'
2018-01-27 21:24:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/1440	later,\
2018-01-27 21:24:00	CNNW	34	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/1440	CNN: TRUMP TRIED TO FIRE SPECIAL COUNSEL MUELLER IN JUNE. . Walter Shaub Former Director, Office of Government Ethics\nCNN: TRUMP TRIED TO FIRE SPECIAL COUNSEL MUELLER IN JUNE. Walter Shaub OW Contributor
2018-01-27 21:24:00	MSNBCW	8	MSNBCW_20180127_210000_MSNBC_Live/start/1440	NEW VFIRiLLIX
2018-01-27 21:25:00	BBCNEWS	4	BBCNEWS_20180127_212500_	later,\
2018-01-27 21:26:00	BBCNEWS	4	BBCNEWS_20180127_212600_	later,\
2018-01-27 21:26:00	MSNBCW	29	MSNBCW_20180127_210000_MSNBC_Live/start/1560	RNC FINANCE CHAIR STEVE WYNN IS RESIGNING. FOLLOWING ALLEGATIONS OF SEXUAL HARASSMENT\nAFGHAN TALIBAN ATTACK KILLS 95. IN KABUL. 158 OTHERS WOUNDED\nCDC: 37 CHILDREN DIED FROM. FLU-RELATED ILLNESSES THIS SEASON
2018-01-27 21:27:00	BBCNEWS	4	BBCNEWS_20180127_212700_	later,\
2018-01-27 21:27:00	CNNW	56	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/1620	Quicken Loans.com w 8OO-79O-3844
2018-01-27 21:27:00	FOXNEWSW	13	FOXNEWSW_20180127_210000_Americas_News_HQ/start/1620	7%: ' 19OO7639O22 I
2018-01-27 21:27:00	MSNBCW	23	MSNBCW_20180127_210000_MSNBC_Live/start/1620	CONGRESS PUSHING BACK ON TRUMP\u2019S. NEW IMMIGRATION \"FRAMEWORK\"\nCDC: 37 CHILDREN DIED FROM. FLU-RELATED ILLNESSES THIS SEASON
2018-01-27 21:28:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/1680	later,\
2018-01-27 21:28:00	MSNBCW	34	MSNBCW_20180127_210000_MSNBC_Live/start/1680	WH OFFERING \"DREAMERS\" DEAL. WITH $253 TO BUILD BORDER WALL\nCONGRESS PUSHING BACK ON TRUMP\u2019S. NEW IMMIGRATION \"FRAMEWORK\"\nRAUL REYES | \u00e9'\u00e9\ufb02\ufb01\ufb01\ufb01\ufb01fgy\nRAUL Raves l'...
2018-01-27 21:29:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/1740	later,\
2018-01-27 21:30:00	BBCNEWS	4	BBCNEWS_20180127_210000_BBC_News/start/1800	later,\
2018-01-27 21:30:00	MSNBCW	16	MSNBCW_20180127_210000_MSNBC_Live/start/1800	DURBIN: \"DREAMERS SHOULD NOT BE HELD HOSTAGE. TO PRESIDENT TRUMP\u2019S CRUSADE TO TEAR FAMILIES APART\"\nWH IMMIGRATION \"FRAMEWORK\" ENDS DIVERSITY. LOTTERY. SLASHES FAMILY IMMIGRATION TO US.\nDURBIN: \"DREAMERS SHOULD NOT BE HELD HOSTAGE. TO...
2018-01-27 21:31:00	BBCNEWS	4	BBCNEWS_20180127_213000_Our_World/start/60	later,\
2018-01-27 21:31:00	FOXNEWSW	14	FOXNEWSW_20180127_210000_Americas_News_HQ/start/1860	TRUMP TO MEET WITH U. N. SECURITY. .OUNCIL MONDAY AMID IRAN CONCERNS. . M EWC LIN\nTRUMP TO MEET WITH U. N. SECURITY. OUNCIL MONDAY AMID IRAN CONCERNS. . M I'MC I-II'Tl\nTRUMP TO MEET WITH U. N. SECURITY. .OUNCIL...
2018-01-27 21:31:00	MSNBCW	25	MSNBCW_20180127_210000_MSNBC_Live/start/1860	WH IMMIGRATION \"FRAMEWORK\" ENDS DIVERSITY. LOTTERY. SLASHES FAMILY IMMIGRATION TO US.\nKEY DEMS REJECT TRUMP IMMIGRATION. \"FRAMEWORK\" AS BIPARTISAN TALKS HEAT UP
2018-01-27 21:32:00	BBCNEWS	4	BBCNEWS_20180127_213000_Our_World/start/120	later,\
2018-01-27 21:32:00	CNNW	32	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/1920	GOP PEDDLES \"SECRET SOCIETY\" THEORY; NOW SAYS TEXT WAS JOKE. . FBI text on \"secret society\" was about a gag gift of Putin-themed calendars\nGOP PEDDLES \"SECRET SOCIETY\" THEORY; NOW SAYS TEXT WAS JOKE. . Sen. Ron Johnson (R) Wisconsin\nGOP PEDDLES \"SECRET SOCIETY\" THEORY; NOW...
2018-01-27 21:32:00	FOXNEWSW	15	FOXNEWSW_20180127_210000_Americas_News_HQ/start/1920	TRUMP. U. S. WILL BLOCK IRAN' S. PATH TO A NUCLEAR WEAPON. . m kl :mc \u201c(Tl
2018-01-27 21:32:00	MSNBCW	28	MSNBCW_20180127_210000_MSNBC_Live/start/1920	TRUMP ADMINISTRATION THREATENS. \"SANCTUARY CITIES\" OVER IMMIGRATION POLICIES\nSEVERAL MAYORS PULL OUT OF. MEETING WITH TRUMP. IN PROTEST\nMICHAEL HANCOCK I (D) MAYOR OF DENVER
2018-01-27 21:33:00	BBCNEWS	4	BBCNEWS_20180127_213000_Our_World/start/180	later,\
2018-01-27 21:34:00	BBCNEWS	4	BBCNEWS_20180127_213000_Our_World/start/240	later,\
2018-01-27 21:34:00	CNNW	40	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/2040	GOP PEDDLES \"SECRET SOCIETY\" THEORY; NOW SAYS TEXT WAS JOKE\nGOP PEDDLES \"SECRET SOCIETY\" THEORY; NOW SAYS TEXT WAS JOKE. . James Gagliano Retired FBI Supervisory Special Agent
2018-01-27 21:34:00	MSNBCW	32	MSNBCW_20180127_210000_MSNBC_Live/start/2040	MAYOR HANCOCK: \"DENVER DOESN'T VIOLATE. FEDERAL LAW AND WE WON'T BE INTIMIDATED\"\nDENVER MAYOR BOYCO'ITED TRUMP MEETING\nSEVERAL MAYORS PULL OUT OF. MEETING WITH TRUMP. IN PROTEST
2018-01-27 21:35:00	BBCNEWS	4	BBCNEWS_20180127_213000_Our_World/start/300	later,\
2018-01-27 21:35:00	CNNW	31	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/2100	GOP PEDDLES \"SECRET SOCIETY\" THEORY; NOW SAYS TEXT WAS JOKE\nFBI TEXTS APPEAR TO SHOW MESSAGES ON CLINTON EMAIL PROBE\nFBI TEXTS APPEAR TO SHOW MESSAGES ON CLINTON EMAIL PROBE. . James Gagliano Cw...
2018-01-27 21:35:00	FOXNEWSW	20	FOXNEWSW_20180127_210000_Americas_News_HQ/start/2100	MES CARAFANO I SECURITY & FOREIGN POLICY ANALYST. TRUMP TO MEET WITH U. N. SECURITY. . . . . . . . 5U N DAY\nTRUMP TO MEET WITH U. N. SECURITY. .OUNCIL MONDAY AMID IRAN CONCERNS. . M CHIC un'l\n{AN SUPPORTS MILITANT GROUPS IN GAZA, IRAQ, q .....
2018-01-27 21:35:00	MSNBCW	28	MSNBCW_20180127_210000_MSNBC_Live/start/2100	MICHAEL HANCOCK I (D) MAYOR OF DENVER\nDENVER MAYOR TAPPED TO LEAD. NATL CONFERENCE OF DEM MAYORS\nMAYOR HANCOCK: \"DENVER DOESN'T VIOLATE. FEDERAL LAW AND WE WON'T BE...
2018-01-27 21:36:00	BBCNEWS	4	BBCNEWS_20180127_213000_Our_World/start/360	later,\
2018-01-27 21:37:00	BBCNEWS	4	BBCNEWS_20180127_213000_Our_World/start/420	later,\
2018-01-27 21:37:00	CNNW	29	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/2220	FBI TEXTS APPEAR TO SHOW MESSAGES ON CLINTON EMAIL PROBE\nUSA GYMNASTICS BOARD RESIGNS OVER SEX ABUSE SCANDAL
2018-01-27 21:37:00	FOXNEWSW	23	FOXNEWSW_20180127_210000_Americas_News_HQ/start/2220	TRUMP TO MEET WITH U. N. SECURITY. .OUNCIL MONDAY AMID IRAN CONCERNS. . M I'MC um
2018-01-27 21:37:00	MSNBCW	14	MSNBCW_20180127_210000_MSNBC_Live/start/2220	GOOGLE, YOUTUBE &THE THREAT OF FOREIGN INTERFERENCE
2018-01-27 21:38:00	BBCNEWS	4	BBCNEWS_20180127_213000_Our_World/start/480	later,\
2018-01-27 21:38:00	CNNW	7	CNNW_20180127_210000_CNN_Newsroom_With_Ana_Cabrera/start/2280	Chronlc Obstructlve Pulmonary Dlsease Includes. chronic bronchitis and emphysema
2018-01-27 21:38:00	MSNBCW	16	MSNBCW_20180127_210000_MSNBC_Live/start/2280	Wy' I'BUU' I 151-454] MP'I9. . luau, mllnillrunl nnm
2018-01-27 21:39:00	BBCNEWS	4	BBCNEWS_20180127_213000_Our_World/start/540	later,\
